52,017536	0,100000	0,000000	0,000000E+0
0,008322	0,100000	0,000000	0,000000E+0
0,008322	0,100000	0,000000	0,000000E+0
0,008322	0,100000	0,000000	0,000000E+0
0,008322	0,100000	0,000000	0,000000E+0
0,008322	0,100000	0,000000	0,000000E+0
0,008322	0,100000	0,000000	0,000000E+0
0,008322	0,100000	0,000000	0,000000E+0
0,008322	0,000000	0,000000	0,000000E+0
0,008322	0,000000	0,000000	0,000000E+0
0,008322	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
1,008220	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
2,008653	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
3,009084	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
4,009492	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
5,010927	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
6,011339	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
7,011804	0,000000	0,000000	0,000000E+0
8,011190	0,000000	0,000000	0,000000E+0
8,011190	0,000000	0,000000	0,000000E+0
8,011190	0,000000	0,000000	0,000000E+0
8,011190	0,000000	0,000000	0,000000E+0
8,011190	0,000000	0,000000	0,000000E+0
8,011190	0,000000	0,000000	0,000000E+0
8,011190	0,000000	0,000000	0,000000E+0
8,011190	54,299999	0,000000	0,000000E+0
8,011190	54,299999	0,000000	0,000000E+0
8,011190	54,299999	0,000000	0,000000E+0
9,012639	54,299999	0,000000	0,000000E+0
9,012639	54,299999	0,000000	0,000000E+0
9,012639	54,299999	0,000000	0,000000E+0
9,012639	54,299999	0,000000	0,000000E+0
9,012639	54,299999	0,000000	0,000000E+0
9,012639	54,299999	0,000000	0,000000E+0
9,012639	54,299999	0,000000	0,000000E+0
9,012639	5,300000	0,000000	0,000000E+0
9,012639	5,300000	0,000000	0,000000E+0
9,012639	5,300000	0,000000	0,000000E+0
10,014063	5,300000	0,000000	0,000000E+0
10,014063	5,300000	0,000000	0,000000E+0
10,014063	5,300000	0,000000	0,000000E+0
10,014063	5,300000	0,000000	0,000000E+0
10,014063	5,300000	0,000000	0,000000E+0
10,014063	5,300000	0,000000	0,000000E+0
10,014063	5,300000	0,000000	0,000000E+0
10,014063	5,300000	0,000000	0,000000E+0
10,014063	0,000000	0,000000	0,000000E+0
10,014063	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
11,013507	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
12,014930	0,000000	0,000000	0,000000E+0
13,014324	0,000000	0,000000	0,000000E+0
