595,164121	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
0,015320	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
1,014270	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
2,014713	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
3,014120	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
4,014540	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
5,014975	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
6,015389	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
7,015814	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
8,015251	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
9,015657	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
10,016078	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
11,016534	0,000000	40,000000	1,000000E-1
12,016957	0,000000	40,000000	1,000000E-1
12,016957	0,000000	40,000000	1,000000E-1
