50,008394	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
0,004073	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
1,002743	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
2,003159	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
3,002585	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
4,002998	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
5,004433	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
6,003852	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
7,004272	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
8,003695	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
9,004130	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
10,003570	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
11,005048	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
12,005394	0,000000	0,000000	0,000000E+0
13,005833	0,000000	0,000000	0,000000E+0
13,005833	0,000000	0,000000	0,000000E+0
13,005833	0,000000	0,000000	0,000000E+0
13,005833	0,000000	0,000000	0,000000E+0
13,005833	0,000000	0,000000	0,000000E+0
13,005833	0,000000	0,000000	0,000000E+0
13,005833	1,600000	0,000000	0,000000E+0
13,005833	1,600000	0,000000	0,000000E+0
13,005833	1,600000	0,000000	0,000000E+0
13,005833	1,600000	0,000000	0,000000E+0
14,006264	1,600000	0,000000	0,000000E+0
14,006264	1,600000	0,000000	0,000000E+0
14,006264	1,600000	0,000000	0,000000E+0
14,006264	1,600000	0,000000	0,000000E+0
14,006264	1,600000	0,000000	0,000000E+0
14,006264	1,600000	0,000000	0,000000E+0
14,006264	1,600000	0,000000	0,000000E+0
14,006264	83,000000	0,000000	0,000000E+0
14,006264	83,000000	0,000000	0,000000E+0
14,006264	83,000000	0,000000	0,000000E+0
15,005671	83,000000	0,000000	0,000000E+0
15,005671	83,000000	0,000000	0,000000E+0
15,005671	83,000000	0,000000	0,000000E+0
15,005671	83,000000	0,000000	0,000000E+0
15,005671	83,000000	0,000000	0,000000E+0
15,005671	83,000000	0,000000	0,000000E+0
15,005671	10,800000	0,000000	0,000000E+0
15,005671	10,800000	0,000000	0,000000E+0
15,005671	10,800000	0,000000	0,000000E+0
15,005671	10,800000	0,000000	0,000000E+0
16,006104	10,800000	0,000000	0,000000E+0
16,006104	10,800000	0,000000	0,000000E+0
16,006104	10,800000	0,000000	0,000000E+0
16,006104	10,800000	0,000000	0,000000E+0
16,006104	10,800000	0,000000	0,000000E+0
16,006104	10,800000	0,000000	0,000000E+0
16,006104	44,500000	0,000000	0,000000E+0
16,006104	44,500000	0,000000	0,000000E+0
16,006104	44,500000	0,000000	0,000000E+0
16,006104	44,500000	0,000000	0,000000E+0
17,005520	44,500000	0,000000	0,000000E+0
17,005520	44,500000	0,000000	0,000000E+0
17,005520	44,500000	0,000000	0,000000E+0
17,005520	44,500000	0,000000	0,000000E+0
17,005520	44,500000	0,000000	0,000000E+0
17,005520	44,500000	0,000000	0,000000E+0
17,005520	44,500000	0,000000	0,000000E+0
17,005520	11,900001	0,000000	0,000000E+0
17,005520	11,900001	0,000000	0,000000E+0
17,005520	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
18,005952	11,900001	0,000000	0,000000E+0
19,006374	11,900001	0,000000	0,000000E+0
19,006374	11,900001	0,000000	0,000000E+0
19,006374	11,900001	0,000000	0,000000E+0
19,006374	6,100000	0,000000	0,000000E+0
19,006374	6,100000	0,000000	0,000000E+0
19,006374	6,100000	0,000000	0,000000E+0
19,006374	6,100000	0,000000	0,000000E+0
19,006374	6,100000	0,000000	0,000000E+0
19,006374	6,100000	0,000000	0,000000E+0
19,006374	6,100000	0,000000	0,000000E+0
20,005802	6,100000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
20,005802	7,600000	0,000000	0,000000E+0
21,006222	7,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
21,006222	12,600000	0,000000	0,000000E+0
22,005651	12,600000	0,000000	0,000000E+0
22,005651	12,600000	0,000000	0,000000E+0
22,005651	17,000000	0,000000	0,000000E+0
22,005651	17,000000	0,000000	0,000000E+0
22,005651	17,000000	0,000000	0,000000E+0
22,005651	17,000000	0,000000	0,000000E+0
22,005651	17,000000	0,000000	0,000000E+0
22,005651	17,000000	0,000000	0,000000E+0
22,005651	17,000000	0,000000	0,000000E+0
22,005651	17,000000	0,000000	0,000000E+0
23,006071	17,000000	0,000000	0,000000E+0
23,006071	17,000000	0,000000	0,000000E+0
23,006071	17,000000	0,000000	0,000000E+0
23,006071	17,000000	0,000000	0,000000E+0
23,006071	17,000000	0,000000	0,000000E+0
23,006071	13,000000	0,000000	0,000000E+0
23,006071	13,000000	0,000000	0,000000E+0
23,006071	13,000000	0,000000	0,000000E+0
23,006071	13,000000	0,000000	0,000000E+0
23,006071	13,000000	0,000000	0,000000E+0
24,005575	13,000000	0,000000	0,000000E+0
24,005575	13,000000	0,000000	0,000000E+0
24,005575	13,000000	0,000000	0,000000E+0
24,005575	13,000000	0,000000	0,000000E+0
24,005575	13,000000	0,000000	0,000000E+0
24,005575	13,000000	0,000000	0,000000E+0
24,005575	11,000000	0,000000	0,000000E+0
24,005575	11,000000	0,000000	0,000000E+0
24,005575	11,000000	0,000000	0,000000E+0
24,005575	11,000000	0,000000	0,000000E+0
25,005943	11,000000	0,000000	0,000000E+0
25,005943	11,000000	0,000000	0,000000E+0
25,005943	11,000000	0,000000	0,000000E+0
25,005943	11,000000	0,000000	0,000000E+0
25,005943	11,000000	0,000000	0,000000E+0
25,005943	11,500000	0,000000	0,000000E+0
25,005943	11,500000	0,000000	0,000000E+0
25,005943	11,500000	0,000000	0,000000E+0
25,005943	11,500000	0,000000	0,000000E+0
25,005943	11,500000	0,000000	0,000000E+0
26,006359	11,500000	0,000000	0,000000E+0
26,006359	11,500000	0,000000	0,000000E+0
26,006359	11,500000	0,000000	0,000000E+0
26,006359	11,500000	0,000000	0,000000E+0
26,006359	11,500000	0,000000	0,000000E+0
26,006359	11,500000	0,000000	0,000000E+0
26,006359	12,700000	0,000000	0,000000E+0
26,006359	12,700000	0,000000	0,000000E+0
26,006359	12,700000	0,000000	0,000000E+0
26,006359	12,700000	0,000000	0,000000E+0
27,005825	12,700000	0,000000	0,000000E+0
27,005825	12,700000	0,000000	0,000000E+0
27,005825	12,700000	0,000000	0,000000E+0
27,005825	12,700000	0,000000	0,000000E+0
27,005825	12,700000	0,000000	0,000000E+0
27,005825	12,700000	0,000000	0,000000E+0
27,005825	13,300000	0,000000	0,000000E+0
27,005825	13,300000	0,000000	0,000000E+0
27,005825	13,300000	0,000000	0,000000E+0
27,005825	13,300000	0,000000	0,000000E+0
28,006264	13,300000	0,000000	0,000000E+0
28,006264	13,300000	0,000000	0,000000E+0
28,006264	13,300000	0,000000	0,000000E+0
28,006264	13,300000	0,000000	0,000000E+0
28,006264	13,300000	0,000000	0,000000E+0
28,006264	13,300000	0,000000	0,000000E+0
28,006264	13,300000	0,000000	0,000000E+0
28,006264	13,300000	0,000000	0,000000E+0
28,006264	12,500000	0,000000	0,000000E+0
28,006264	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,500000	0,000000	0,000000E+0
29,006695	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
30,008070	12,000000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,600000	0,000000	0,000000E+0
31,008501	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,800000	0,000000	0,000000E+0
32,008001	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
33,008350	12,500000	0,000000	0,000000E+0
34,007765	12,500000	0,000000	0,000000E+0
34,007765	12,500000	0,000000	0,000000E+0
34,007765	12,500000	0,000000	0,000000E+0
34,007765	12,500000	0,000000	0,000000E+0
34,007765	12,400000	0,000000	0,000000E+0
34,007765	12,400000	0,000000	0,000000E+0
34,007765	12,400000	0,000000	0,000000E+0
34,007765	12,400000	0,000000	0,000000E+0
34,007765	12,400000	0,000000	0,000000E+0
34,007765	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
35,009224	12,400000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
36,008692	12,700000	0,000000	0,000000E+0
37,010030	12,700000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
37,010030	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,600000	0,000000	0,000000E+0
38,010494	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
39,009953	12,800000	0,000000	0,000000E+0
40,010428	12,800000	0,000000	0,000000E+0
40,010428	12,800000	0,000000	0,000000E+0
40,010428	12,800000	0,000000	0,000000E+0
40,010428	12,800000	0,000000	0,000000E+0
40,010428	12,800000	0,000000	0,000000E+0
40,010428	12,600000	0,000000	0,000000E+0
40,010428	12,600000	0,000000	0,000000E+0
40,010428	12,600000	0,000000	0,000000E+0
40,010428	12,600000	0,000000	0,000000E+0
40,010428	12,600000	0,000000	0,000000E+0
