0,000000	0,000000	0,000000	5,583364E+0
0,000010	0,000000	0,000000	5,583364E+0
0,000010	0,000000	0,000000	5,583364E+0
0,000010	0,000000	0,000000	5,583364E+0
0,000010	0,000000	0,000000	5,583364E+0
0,000010	0,000000	0,000000	5,583364E+0
0,000010	0,000000	0,000000	5,583364E+0
0,000010	0,000000	0,000000	5,583364E+0
0,000010	0,000000	0,000000	0,000000E+0
0,000010	0,000000	0,000000	0,000000E+0
0,000010	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
1,004877	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
2,005307	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
3,004704	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
4,005146	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
5,005574	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
6,006981	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
7,006422	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
8,007833	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
9,008254	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
10,008682	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
11,010098	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
12,009534	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
13,009954	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
14,009395	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
15,009799	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
16,011236	0,000000	0,000000	0,000000E+0
