0,000000	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	5,583364E+0
0,000623	0,000000	0,000000	0,000000E+0
0,000623	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
1,004066	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
2,003600	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
3,004916	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
4,004344	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
5,005767	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
6,006244	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
7,005626	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
8,006035	0,000000	0,000000	0,000000E+0
9,005457	0,000000	0,000000	0,000000E+0
9,005457	0,000000	0,000000	0,000000E+0
9,005457	0,000000	0,000000	0,000000E+0
