263,098082	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	1,073048E-1
0,007639	0,000000	80,000000	2,080000E-2
0,007639	0,000000	80,000000	2,080000E-2
1,006341	0,000000	80,000000	2,080000E-2
1,006341	0,000000	80,000000	2,080000E-2
1,006341	0,000000	80,000000	2,208395E-2
1,006341	0,000000	80,000000	2,336790E-2
1,006341	0,000000	80,000000	2,336790E-2
1,006341	0,000000	80,000000	2,465185E-2
1,006341	0,000000	80,000000	2,593580E-2
1,006341	0,000000	80,000000	2,721975E-2
1,006341	0,000000	80,000000	2,850370E-2
1,006341	0,000000	80,000000	2,978765E-2
2,006765	0,000000	80,000000	3,107160E-2
2,006765	0,000000	80,000000	3,235556E-2
2,006765	0,000000	80,000000	3,235556E-2
