3365,803950	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
0,056123	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
1,055789	0,000000	20,000000	1,000000E-1
2,056242	0,000000	20,000000	1,000000E-1
2,056242	0,000000	20,000000	1,000000E-1
