426,178131	0,500000	20,000000	8,000000E-2
0,040283	0,500000	20,000000	8,000000E-2
0,040283	0,500000	20,000000	8,000000E-2
0,040283	0,500000	20,000000	8,000000E-2
0,040283	0,500000	20,000000	8,000000E-2
0,040283	0,500000	20,000000	8,000000E-2
0,040283	0,500000	20,000000	8,000000E-2
0,040283	0,500000	20,000000	8,000000E-2
0,040283	0,000000	20,000000	8,000000E-2
0,040283	0,000000	20,000000	8,000000E-2
0,040283	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
1,039961	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
2,039389	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
3,040898	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
4,040233	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
5,040671	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
6,041088	0,000000	20,000000	8,000000E-2
7,040496	0,000000	20,000000	8,000000E-2
7,040496	0,000000	20,000000	8,000000E-2
