0,010764	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
0,004890	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
1,004843	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
2,006261	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
3,005683	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
4,006113	0,000000	0,000000	0,000000E+0
