0,000000	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
0,003319	0,000000	0,000000	5,583364E+0
1,002954	0,000000	0,000000	5,583364E+0
1,002954	0,000000	0,000000	0,000000E+0
1,002954	0,000000	0,000000	0,000000E+0
1,002954	0,000000	0,000000	0,000000E+0
1,002954	0,000000	0,000000	0,000000E+0
1,002954	0,000000	0,000000	0,000000E+0
1,002954	0,000000	0,000000	0,000000E+0
1,002954	0,000000	0,000000	0,000000E+0
1,002954	0,000000	0,000000	0,000000E+0
1,002954	0,000000	0,000000	0,000000E+0
2,004380	0,000000	0,000000	0,000000E+0
2,004380	0,000000	0,000000	0,000000E+0
2,004380	0,000000	0,000000	0,000000E+0
3,004826	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
4,737961	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
5,738223	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
6,740239	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
7,739073	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
8,739505	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
9,739266	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
10,740341	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
11,740778	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
12,740201	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
13,740628	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
14,740045	0,000000	0,000000	0,000000E+0
15,740473	0,000000	0,000000	0,000000E+0
15,740473	0,000000	0,000000	0,000000E+0
15,740473	0,000000	0,000000	0,000000E+0
15,740473	0,000000	0,000000	0,000000E+0
15,740473	0,000000	0,000000	0,000000E+0
15,740473	0,000000	0,000000	0,000000E+0
